0.0042384854	0.5623225	0.5656682	0.6068404	-0.024777386	0.48420647	0.5910302	-0.19913471	0.138658	0.5085742	-0.3642608	0.28078458	-0.12009248	-0.65306896	-0.07163081	0.6752199
0.08951934	-0.3029511	0.49266994	-0.21503404	-0.43087304	-0.9464233	-0.19340779	0.16219293	0.41250062	-0.56128156	0.8299159	0.21159093	0.4659811	-0.1781829	-0.109994605	-0.79662293
-0.6214782	-0.73979276	0.94259995	0.45606363	0.10693621	-1.6795719	0.04176627	-0.68349195	-0.4736805	-2.0564833	2.0748978	-0.69174314	-0.0038408586	-0.39963806	-0.6015122	-1.8382139
-1.0606875	-1.2441822	0.91088176	1.2051461	0.86420095	0.07358834	0.2948268	-1.1107255	-0.7303533	-1.3983457	1.5076233	-0.85287845	-0.5054006	-0.6404927	-1.2934633	-1.6496565
-0.5817704	-1.0347342	0.691381	0.6327722	0.3910859	-0.68894964	-0.1456528	-0.6692387	-0.036888573	-1.0553384	1.9508538	0.02507125	-0.07359135	-0.5686552	-0.91826046	-1.8514605
1.4881341	1.8353708	-1.4133418	-1.431191	-1.7623531	-1.5970968	-1.388316	1.4930367	1.600717	1.0033191	-1.1381974	1.4057178	1.7523001	1.5712013	1.6748031	1.2079438
1.6196464	1.3451684	-1.0617976	-1.6021544	-2.1030362	-3.5805337	-1.8991102	1.508464	1.726882	-0.4228442	0.88035965	1.5705274	2.054966	1.61305	1.4620073	-0.53043926
-0.12016884	-0.26912037	0.876824	0.12425068	-0.25091416	-2.7289734	-0.0015065771	-0.2590682	0.05484755	-2.455242	2.2665074	-0.2941672	0.1746983	-0.3833238	-0.22893701	-1.777573
1.073368	0.9980239	0.50520724	-0.7234155	-1.3068604	-1.7909203	-0.18102288	0.8006723	0.94673514	-0.55204487	0.17580183	0.7683045	1.0039622	-0.017032292	1.0230671	0.45124364
0.5682281	0.29030627	0.011135526	-0.40450728	-0.75852543	-1.2040175	-0.27311534	0.45348158	0.5614923	-0.028384237	0.39322186	0.4750181	0.44508055	-0.035241026	0.5029224	-0.22254373
-0.7871833	-0.9714052	1.4981908	0.9844724	0.60347396	-0.98451304	0.8428487	-1.0021935	-0.8025683	-1.7743872	1.8807299	-0.93001586	-0.7446325	-1.1326077	-1.017606	-1.716481
0.559189	0.42212304	1.0732645	0.09908949	-0.6274035	-1.9905074	-0.016032156	0.043451738	1.022981	-1.3282764	1.1845231	0.8181499	0.47714427	-0.4679817	0.096959606	-0.69307363
0.532193	0.7885629	-0.30964807	-0.5274292	-0.6476328	-0.5556808	-0.57976943	0.66907084	0.5446294	0.68821025	-0.7403625	0.54226553	0.74490064	0.49366698	0.86357373	0.97241586
0.21728423	0.6039911	1.0776783	0.12444348	-0.36682495	-0.2912718	0.579827	-0.026737625	0.13148111	0.3154235	-0.7477209	0.035796955	-0.13441503	-0.69942397	0.43608496	0.8633053
0.4346736	0.30151907	0.6793047	-0.10136426	-0.42636082	-0.71684766	0.35373947	0.22775912	0.27395976	-0.37245706	0.46461862	0.28672224	-0.027084088	-0.6077944	0.38854864	-0.36826319
0.17094064	-0.028813088	0.14877184	-0.05101137	-0.23589246	-0.6165149	-0.58479124	0.14091784	0.55103964	-0.5284312	0.6585995	0.55175817	0.61599326	0.27195275	-0.031323344	-0.4719972
0.26890698	-0.21225682	0.74350774	-0.07547458	-0.72187185	-3.213896	-0.42523617	0.0670086	0.75326526	-1.9359578	2.2026215	0.34086233	0.67609394	-0.092128195	0.019433783	-1.817608
-0.24781351	-0.25591218	1.4194331	0.5270888	0.0020199243	-1.5298613	0.5865696	-0.46580073	0.039369427	-1.250266	1.2007467	-0.21057977	-0.08495311	-0.945803	-0.3784939	-0.73233396
0.07910449	-0.12501872	0.9846392	-0.04578787	-0.15550478	-1.3567822	0.17781752	-0.048013974	0.06768656	-0.7855386	0.79982144	-0.049210925	0.05616909	-0.5814681	-0.07484823	-0.5757957
0.32925335	0.45634818	0.15233934	-0.31372947	-0.68062806	-1.4213326	-0.280083	0.21946484	0.5058351	-0.22800133	0.33846667	0.4769612	0.5130876	0.13859268	0.41331023	-0.2603439
1.3692406	1.2687411	-0.57335913	-1.3848879	-1.6870778	-3.2948751	-1.3130276	1.3678726	1.5231602	0.09412198	0.08072082	1.3082237	1.6889806	1.1251044	1.2943933	0.26844957
-0.27534753	-0.37995014	0.12927204	0.32048687	0.10724691	-0.66971946	-0.4158612	-0.3262336	0.11780041	-0.045694757	0.8610804	0.4647731	0.110977404	-0.13243198	-0.40199828	-0.76664567
0.8729129	0.5006547	0.46649888	-1.1158284	-1.1353658	-2.475331	-0.4391445	0.9698232	0.73042357	-0.81964654	0.0720852	0.3764168	0.87947047	0.24216911	1.0846161	0.12946562
-1.1582301	-1.269195	1.6662008	2.051893	0.8055668	-2.3920894	0.07747863	-1.8439609	-0.0058177914	-2.6326096	3.4644237	-0.32081375	0.101459935	-0.8900116	-1.9165529	-2.7953024
0.038888212	0.27946788	1.9947531	1.034992	-0.08101264	-1.7821567	1.097481	-0.65774035	0.28910792	-1.5873312	1.8883786	0.14473142	-0.45317703	-1.4344934	-0.42150006	-1.1746676
0.3528725	0.14751405	0.80807734	-0.12791233	-0.575265	-2.7489665	-0.30130842	0.13680154	0.62845516	-1.5689138	1.5016154	0.4262126	0.50950116	-0.15734778	0.15956932	-1.0777622
0.7451863	0.5305915	0.8543871	-0.70947313	-0.9657456	-1.9337404	-0.07908815	0.71240306	0.7146139	-0.59507704	0.540298	0.3988861	0.6399932	-0.24575831	0.6992309	-0.1477025
-0.020955885	-0.1470222	0.69418365	-0.04118454	-0.4449186	-2.4886408	-0.118250996	-0.11741481	0.1290014	-1.5637946	1.491026	-0.22398491	0.288783	-0.23685336	-0.022917608	-1.1982255
-0.21715869	-0.7097679	0.83058375	0.06484071	-0.23815358	-3.1114314	-0.08865474	-0.2713744	0.18903083	-2.1967504	2.5468957	-0.24353558	0.19319525	-0.43519372	-0.3852115	-2.3034902
-0.021036759	-0.23442668	2.1067402	-0.16794547	-0.6557672	-3.5662692	0.656786	-0.16038023	-0.121386565	-2.5557628	2.394582	-0.6677718	-0.04322582	-1.2567493	-0.039700005	-1.690812
0.3799505	0.34917215	0.082601696	-0.018006941	-0.78447807	-1.3631295	-0.3791874	0.17056532	0.64064807	-0.36495024	0.6383094	0.51656306	0.73669696	0.23286343	0.3359458	-0.5211953
0.28897595	0.028789084	-0.93873954	-0.24424887	-0.3332818	-0.40288123	-0.9280518	0.26651073	0.557644	0.52266294	0.16929884	0.70837224	0.65359914	0.63458663	0.05481149	-0.27853066
0.5735339	0.6470004	1.1661494	0.44874603	-0.48589468	-0.16712713	0.94477105	-0.0077645364	0.64623535	0.20966227	-0.1561567	0.53126824	-0.25087494	-1.1750182	0.3204453	0.45831966
0.44082665	0.71775645	0.44873938	-0.093555816	-0.7081038	-0.72229755	0.0353986	0.27688268	0.75420934	0.12217052	0.0011483289	0.6093733	0.46587455	-0.24316204	0.38433	0.22269271
0.41011605	0.4567658	0.45574075	-0.30811048	-0.5101839	-1.2266563	0.058057044	0.34489137	0.26426235	-0.75725913	0.31497508	0.0020887433	0.290852	-0.10257238	0.49985093	-0.07647669
0.55392534	0.82245195	-0.594198	-0.44610676	-0.78809273	-1.1865848	-0.5194756	0.56823945	0.43592417	0.5204984	-0.547887	0.34121597	0.6350569	0.5718786	0.9120313	0.5258532
0.9025627	0.969758	0.6929224	-0.6634285	-1.1771048	-1.8518914	-0.22179641	0.59573025	0.8131419	-0.804479	0.45738262	0.4651466	0.75462437	-0.022283932	0.8145762	-0.054888953
-1.4278306	-1.1418504	1.933994	1.7868873	1.0254513	-1.1323158	1.0243117	-1.6953877	-0.9126836	-2.4355173	2.6382563	-1.1144459	-0.79236114	-1.3876859	-1.5780405	-2.2630723
0.26052624	0.003874056	0.43607053	-0.3513559	-0.5110092	-2.4847877	-0.35063785	0.21326983	0.42341244	-1.8842362	1.6348761	0.14543638	0.54112554	0.09677365	0.2493224	-1.2220035
0.5989382	0.47769392	-0.545019	-0.4778305	-1.0101318	-1.8929744	-1.3229218	0.44013417	1.1417356	-0.79406905	1.2268612	0.99846494	1.2025532	0.8531353	0.3637069	-0.8279415
-1.3849944	-1.7214454	1.253471	1.0909606	0.91791606	-1.5181826	0.0738965	-1.2232723	-0.8515366	-2.7383316	2.9792438	-1.0483334	-0.3977079	-0.73088956	-1.4912782	-2.8118234
1.3750323	1.2986768	0.35880074	-0.76599103	-1.4290832	-2.9474332	-0.72568995	0.8558343	1.7602495	-0.67680055	1.0358964	1.5842881	1.2985718	0.2768345	0.9100867	-0.21560459
0.19991979	0.58872867	1.8405489	0.7782662	-0.44148314	-2.002833	0.80291086	-0.42541346	0.38986826	-1.6004657	1.5129695	0.14498276	-0.108301595	-1.2124302	-0.20463106	-0.77031285
-0.32340607	-0.6292367	0.84422696	0.21889697	-0.063754246	-1.4059371	0.3315744	-0.35639715	-0.39338252	-1.346318	1.3850981	-0.62756735	-0.1375406	-0.6151567	-0.24972217	-1.1569511
0.17244942	-0.10267919	0.41100386	-0.27537945	-0.6041102	-1.967398	-0.21994439	0.13463347	0.49792716	-0.78724104	1.2503363	0.31181192	0.44684473	-0.13495986	1.8362127e-05	-1.2226372
0.10678115	-0.2893981	1.3078514	0.0356885	-0.29825526	-2.0399358	-0.2556471	-0.0973251	0.51641536	-1.6833175	1.8842112	0.35639313	0.2727891	-0.43222752	-0.25346062	-1.3138893
-0.07960518	-0.19814013	1.9706312	0.5142009	-0.22444004	-2.1811736	0.49386203	-0.39527625	0.39017457	-2.0748696	2.036073	0.110687174	0.2360609	-1.0695493	-0.46877125	-1.3815855
0.74294394	0.6484368	-0.35818166	-0.7453536	-0.9066898	-1.23485	-0.5697736	0.76150453	0.70944715	0.25789633	-0.57840925	0.5298029	0.6643893	0.5059089	0.8248846	0.5688579
-0.0911482	-0.031400308	0.9109849	0.256939	-0.13021645	-1.3238261	0.47527277	-0.2618416	-0.11334457	-1.1217699	0.9373915	-0.19829185	-0.17535453	-0.60328645	-0.160031	-0.68416613
-0.4715386	-0.8010214	1.6297572	0.5176991	0.4379742	-0.98126024	0.58298117	-0.5759952	-0.23793776	-1.31715	1.5922364	-0.32270432	-0.4531025	-1.2526362	-0.74749583	-1.3572688
0.31575295	0.06272062	-0.040466964	-0.48444182	-0.40340915	-0.4145518	-0.47098	0.3828362	0.27292323	0.14983264	-0.2631015	0.15077955	0.5427454	0.19617623	0.30261827	0.32917446
-1.7356727	-1.6749748	0.92275846	1.566081	1.7577907	1.1687346	0.8524064	-1.4903028	-1.5277729	-0.655771	0.9112444	-1.3805752	-1.3412108	-1.2256017	-1.6920375	-1.1799048
1.1784433	1.1680936	0.2413208	-0.48347425	-1.2718799	-1.3869556	-0.37342104	0.6236515	1.5171545	-0.43300986	0.3733346	1.2498358	1.0558141	0.20455712	0.6651719	-0.048039563
1.0346283	1.0563538	-0.009790469	-0.74115956	-1.0993395	-1.1910938	-0.40965608	0.91132003	1.0620698	-0.008257911	-0.25941306	0.9333419	1.0601097	0.32107693	0.98942333	0.5775772
1.2359279	1.0886319	-1.1669204	-1.1636163	-1.0411621	0.23375967	-1.2007972	1.4047105	1.4318547	1.7109641	-1.5085267	1.5082107	1.3783444	1.0627041	1.0719842	1.5265703
0.41125682	0.12625925	0.1735874	-0.35103676	-0.5181801	-1.0785496	-0.10505669	0.36152261	0.4123995	-0.2285117	0.2246323	0.2631799	0.37539122	-0.03615448	0.42009425	-0.20776545
1.0347593	1.0110536	0.23020937	-0.87718797	-1.3961421	-2.7145722	-0.42892537	0.9299202	0.8542033	-0.93017167	0.5634309	0.4021641	0.84564865	0.19601639	1.0311826	-0.020439811
-1.1451826	-1.0670397	0.35636553	0.9845014	0.91959953	1.2323842	0.6461894	-0.9676347	-1.0841833	-0.29738805	0.39643437	-0.93349737	-0.7142786	-0.5783488	-0.80982244	-0.69581336
0.62467736	0.36318415	2.079899	0.0013680863	-1.0280012	-3.207033	1.2106545	0.08117318	0.44061697	-1.8246945	1.5937923	-0.14595784	-0.375418	-1.5622355	0.36063397	-1.0466425
-0.27303115	-0.10251703	1.1130495	0.39589328	0.10178832	-0.9540958	0.7624598	-0.34891167	-0.35221702	-1.2051529	0.95972323	-0.46154356	-0.37592506	-0.76006263	-0.20122387	-0.78548586
0.70302135	0.48487234	0.849849	-0.4127591	-0.798354	-2.163902	0.08713867	0.49524713	0.6044476	-0.9888297	0.63465333	0.33970743	0.3445251	-0.2521804	0.68392175	-0.25985226
0.92945725	0.2842125	-0.6254603	-1.1347528	-1.1503171	-1.5686392	-1.0993171	1.0954173	1.0210463	0.3397041	0.037536416	0.9925789	1.1677837	0.76848865	0.7948481	-0.25681093
0.19958425	0.5797971	0.26904085	0.09552364	-0.73650587	-1.56362	-0.15386133	0.003210134	0.39475992	-0.7134222	0.6065961	0.24600667	0.6704923	0.17696501	0.36430994	-0.41008502
-0.05446148	-0.41544256	0.46332273	0.15093915	0.0019418064	-0.84078765	0.04022812	-0.13289538	-0.0025336288	-0.34843567	0.6645752	0.07524403	0.034564506	-0.35939968	-0.2702101	-0.86630815
0.42140996	0.15335631	0.4655302	-0.6289958	-0.67125547	-1.4073305	-0.087150514	0.5390045	0.37161922	-0.45744884	0.02565517	0.13029009	0.5706158	-0.051963266	0.5249873	-0.31615463
0.15097074	0.019797398	0.57764155	-0.107680626	-0.23712975	-1.2678268	0.25292867	0.17867059	-0.043425146	-0.4302171	0.12784308	-0.101140805	0.0036367173	-0.3360827	0.31249982	-0.014664034
-0.5479555	-0.74613184	1.0540758	0.4481721	0.04860692	-1.5079007	0.064797014	-0.6282206	-0.11312765	-1.6308838	1.916921	-0.36702994	0.0926756	-0.5665764	-0.6757429	-1.6911204
0.6000889	1.010557	0.39199707	0.13756628	-0.6447079	-0.24217306	0.06736577	0.20725213	0.90041834	0.22392474	-0.09697545	0.815487	0.48342928	-0.21834607	0.40137053	0.47026643
0.5100547	-0.10395105	0.57896996	-0.4656074	-0.5674012	-1.342102	-0.08064441	0.4263053	0.6254997	-0.39804563	0.3536741	0.39113405	0.44631472	-0.16413377	0.3237453	-0.4420834
-0.06070555	-0.045203045	-0.30303267	0.29418668	0.05137514	0.11421206	-0.42307335	-0.12659442	0.32788265	0.7587902	0.034686707	0.50970274	0.19945216	0.13795117	-0.25881103	-0.09033293
0.69187564	0.86578333	1.1216661	0.21440455	-1.1216586	-2.5856812	0.047101676	0.08367822	1.3849851	-0.9746862	1.1357926	1.1184111	0.85255086	-0.49274474	0.33021894	-0.63599384
0.49975616	0.497624	-0.7693562	-0.1274634	-0.2424757	0.55056155	-0.36268213	0.4681389	0.49657544	1.6858691	-1.5653754	0.8087415	0.3018946	0.29515418	0.5417931	1.257632
0.013463962	0.34465533	0.3634795	0.65636176	0.1386598	1.0100265	0.66523844	-0.19015044	0.33269975	1.201846	-0.8242337	0.64725333	-0.37990654	-0.78976655	-0.09217078	0.8592729
0.1483094	0.26624444	0.49948347	0.07985764	-0.19574916	-0.19005603	0.33854106	0.059120327	0.2690958	0.05362903	-0.15661678	0.21697035	-0.09218668	-0.41098413	0.0849538	0.18496224
-0.20718287	-0.38241556	-0.70824045	-0.0064674704	0.10306512	0.69637805	-0.6135463	0.0755119	-0.0704573	0.31186524	-0.057772186	0.028643688	0.15358564	0.47376558	-0.16046691	-0.32615608
0.42676657	0.35581875	0.79586416	-0.31972715	-0.5494856	-1.6940749	0.24270196	0.35875458	0.28943813	-0.51352674	0.18218021	0.024501903	0.07752854	-0.4200535	0.4226683	0.1878047
1.4801278	1.2839316	-0.28177372	-1.1237509	-1.4787976	-1.0903196	-0.50522274	1.3409481	1.3799075	0.8752272	-1.1024995	1.1979774	1.0467727	0.5408725	1.489932	1.1526647
1.7213796	1.5731692	-0.24663669	-1.1318362	-1.9550802	-3.2744498	-1.2184908	1.2757124	1.837009	-0.27978697	0.20660277	1.5927379	1.7809931	0.8817431	1.372376	0.2609499
0.50939786	0.61291933	0.16758418	-0.5230266	-0.71709377	-1.4805539	-0.35665753	0.5338515	0.52972424	-0.6511537	0.16187182	0.28963384	0.66495657	0.21844397	0.67122865	0.16879947
0.63457304	0.16078356	-0.47191653	-0.95868987	-0.9725113	-1.2805762	-0.8305447	0.8254032	0.8091441	0.15054826	-0.020892829	0.68498886	0.9687409	0.6413469	0.6861724	-0.3417094
1.0786574	1.1655489	0.07139187	-0.87439245	-1.3365084	-1.5032381	-0.4877928	0.97956496	1.2957011	0.4368217	-0.3588907	1.1987244	1.0469742	0.28386343	0.9681153	0.6200739
0.3954905	0.50683963	1.3251969	0.32687694	-0.22517096	-0.73047835	0.79604894	-0.15752493	0.4008851	-0.81435484	0.57574344	0.17461698	-0.23144652	-1.0334853	-0.049528006	-0.02935629
0.37785584	0.3413189	0.50934535	-0.20408046	-0.5302797	-2.2374825	-0.05331962	0.23310323	0.5905857	-1.0130149	1.2528375	0.4328299	0.33037528	-0.16665567	0.11966024	-0.7631887
0.36577863	0.71230376	0.33752307	0.22371496	-0.53272766	-0.7493009	0.1263414	-0.042534146	0.5079359	0.24911629	-0.021357656	0.58107525	0.20349056	-0.21196245	0.45706484	0.29390112
0.104524165	0.057647917	0.45756295	0.1136878	-0.010969338	-0.05757148	0.1965807	0.016698899	0.10269633	-0.06650232	-0.1256654	0.066527955	0.008383324	-0.28424084	0.030666329	0.14408664
-0.41307017	-0.8742261	0.73240054	0.09635631	-0.063334465	-2.014286	-0.3721813	-0.32780626	-0.07639588	-1.6163709	2.2640805	-0.29482123	0.29556704	-0.21500257	-0.5558372	-2.040856
0.25778437	-0.0343425	-0.44888768	-0.6323685	-0.4435863	-0.25154093	-0.76349664	0.5939576	0.4548009	0.20043525	-0.14376184	0.39554304	0.72723716	0.6088989	0.4028862	-0.07362739
0.20396496	-0.12818623	0.014496951	-0.50393337	-0.5368501	-1.7707597	-1.0381219	0.31117404	0.58471864	-0.64734757	0.98659223	0.4733965	1.0321281	0.5368699	0.024835574	-0.8971531
0.7031298	0.8304844	0.7935368	-0.28175983	-0.7976381	-1.8120775	0.087383166	0.35306445	0.6560308	-0.9997092	0.7484709	0.48339584	0.4791771	-0.32869473	0.59952384	-0.12204741
0.11801982	0.051908724	0.9600839	0.3025292	-0.3011225	-1.3800923	0.21188568	-0.12552321	0.51161426	-0.8231116	1.084493	0.3184934	0.3616501	-0.6320751	-0.25588864	-0.78449136
1.1337796	1.0120323	-0.4294453	-0.8742932	-1.3290749	-1.9286958	-0.8631482	0.94546556	1.2731184	-0.016566446	0.134587	0.9724273	1.0321496	0.67419773	0.9824434	0.1222967
0.77039456	0.8157565	-0.5770733	-1.0513327	-1.1351666	-1.6845556	-1.1488487	0.99488074	0.9169313	0.15719618	-0.09082697	0.8592617	1.2116348	0.8976371	0.9055519	0.0739894
0.33150023	0.54700804	1.3690994	0.5046564	-0.52854264	-1.4027324	0.81052136	-0.15804157	0.5420255	-0.5652918	0.6671093	0.40920523	-0.112123296	-1.0312686	0.04902199	-0.121866174
0.16066459	-0.20383452	0.9896137	-0.22058673	-0.43064806	-1.8769814	0.24399309	0.19545287	-0.025961343	-1.3830665	1.23402	-0.15706256	0.072360374	-0.48385823	0.09258212	-1.1188099
0.17836523	0.037329152	-0.12188468	-0.33043242	-0.5310923	-0.94359165	-0.66452235	0.2827049	0.30405918	-0.22099441	0.35848814	0.102673166	0.60642505	0.33405995	0.19546822	-0.36383888
1.8286371	1.7964351	-0.82861865	-1.426473	-1.7702733	-1.1152662	-1.1763735	1.6143473	2.1591074	1.7458063	-1.2214452	2.2329168	1.5762606	0.8788953	1.5519806	1.5019877
0.42607528	0.6977371	0.8906222	0.07373296	-0.6629824	-3.4475462	-0.053449094	0.04869973	0.831944	-1.4438323	1.7101969	0.5151313	0.50443184	-0.23781836	0.07972024	-0.8582499
0.13986854	0.44604647	1.0056406	0.15462025	-0.41146338	-1.2276312	0.58416146	-0.11772312	0.025815725	-1.3453751	0.60303724	-0.24235816	-0.09303189	-0.52493864	0.3106817	-0.30784956
0.19757773	0.24733007	-0.08444098	-0.35871816	-0.6850925	-1.3704196	-0.51731193	0.3495247	0.12018186	-0.6349544	0.07446444	-0.08893109	0.6425655	0.50902796	0.5236547	-0.080763996
-0.18100266	-0.20265973	0.9347428	0.4194541	0.0264338	-1.9223553	0.18768148	-0.44055694	-0.0150116915	-1.6312337	2.0531723	-0.14599599	-0.15761699	-0.5322068	-0.4630168	-1.436688
-0.19738781	-0.3682086	0.74999	0.066609144	-0.14259063	-1.4787378	0.17288567	-0.15943488	-0.078699544	-1.3122305	1.0666827	-0.28862622	0.043367047	-0.4751695	-0.1116731	-1.0084516
-0.10789049	-0.1854209	0.25302356	-0.13620572	-0.30720007	-0.8189517	-0.0011123169	0.06249722	-0.024171097	-0.47992888	0.5508955	-0.25933126	0.0640768	-0.16244745	0.05437989	-0.5833983
0.96181715	0.8552916	-0.87287635	-0.8268942	-0.903168	-0.62682766	-1.0598478	1.023803	0.9588657	0.8757881	-0.72518295	1.0294309	1.0133206	0.8926757	0.934009	0.71574104
0.5045846	0.33564952	-0.10381522	-0.5417943	-0.6445722	-1.3948867	-0.58973265	0.5811085	0.6029696	-0.32348445	0.59600544	0.5828166	0.6615407	0.33497572	0.43913373	-0.43020797
0.838434	0.88308257	-0.010896395	-1.0175081	-1.2129178	-2.410308	-0.5035216	0.86344194	0.62104255	-0.9790293	0.37514323	0.24560355	0.8396984	0.46960813	1.151303	-0.16820528
0.9378713	1.1921827	-0.85458606	-0.8534578	-1.1393331	-1.1402968	-0.84353644	0.9222113	0.8601043	0.44322544	-0.89575726	0.75009584	1.1359724	1.0731955	1.1859415	0.94933486
-0.84897345	-0.79304326	-0.36619487	0.83630925	0.54438853	0.569455	-0.48024946	-0.6861385	-0.37172076	0.00874551	0.74930996	-0.16936886	0.10541826	0.21630684	-0.84538686	-0.933616
0.82079715	0.7759354	-0.089505084	-0.9183417	-1.2061471	-2.003206	-0.60276395	0.81831086	0.89909434	-0.3405321	0.35045353	0.5902774	0.9560207	0.433384	0.8925594	-0.029594805
0.35750455	-0.066468276	0.97083414	-0.28141722	-0.52595955	-1.7587421	0.51752675	0.29898736	-0.039973717	-1.0155809	0.74757296	-0.3610316	-0.12658896	-0.68476903	0.52272123	-0.62721735
-0.5210936	-0.74339396	1.0896038	0.7761105	0.35120046	-0.7062784	0.6720141	-0.6777654	-0.5645053	-1.32366	1.5603006	-0.60378575	-0.52892244	-0.9038766	-0.6690054	-1.4748373
-1.2639784	-1.414357	1.3798692	0.85172695	1.200379	0.093817614	1.0605164	-1.0081362	-1.2951515	-0.91028756	1.1181755	-1.2519333	-1.1355861	-1.3717794	-1.1600171	-1.2665149
-0.13955596	-0.30791157	0.8378333	0.30768287	-0.055365626	0.067651145	0.56545025	-0.1537896	-0.3164566	-0.59411705	0.44476914	-0.47284976	-0.30523306	-0.69119716	-0.21635476	-0.46184415
-0.27125177	-0.54905057	-0.009184756	0.11019455	0.043285042	-0.15272765	-0.4026563	-0.15472859	0.11775927	-0.10100421	0.8347357	0.2123127	0.26518974	-0.039709866	-0.3826311	-0.9309778
-0.12714915	-0.37514123	-0.7105425	0.17643887	0.06497174	0.31216985	-0.5179285	-0.12290119	0.15273745	0.6793202	-0.3621416	0.27633244	0.20135929	0.42779276	-0.17547561	-0.18274075
1.5028238	1.11176	-0.7285186	-1.8340658	-1.8409784	-2.7687922	-1.3096733	1.6771986	1.3265094	-0.11915843	-0.26879674	0.9217004	1.5470529	1.0980822	1.8276757	0.20377623
0.2557097	0.10274369	-0.9448963	-0.41094607	-0.6354471	-1.5041878	-1.2106075	0.34176755	0.50301987	-0.9017789	1.1313713	0.35480455	1.0331945	1.2189384	0.23355684	-0.8753524
0.14947619	0.1852382	1.1595641	0.077584624	-0.44362512	-1.6004463	0.38280746	-0.1219482	0.307264	-1.2185866	1.464999	0.030993097	0.063530564	-0.7155054	0.0321119	-0.91436505
0.114458874	0.13954854	0.034895528	0.16232972	-0.4463839	-1.8984154	-0.75260895	-0.17051366	0.7470772	-1.1007562	1.6961081	0.63262886	0.79453343	0.3449528	-0.22220635	-1.3711869
0.71774256	0.39043766	-0.050930243	-0.27143076	-0.5651087	-1.0968407	-0.63989073	0.4255968	0.99384415	0.0042898254	0.657453	1.0290956	0.73286957	0.25188357	0.2574904	-0.34450608
-2.5414608	-2.7369225	3.2682972	2.432782	2.4535358	-1.4109347	2.4182212	-2.8296576	-2.6764982	-3.602578	3.4435391	-2.894325	-2.6557775	-3.0488799	-2.6876411	-3.318414
-0.051565144	-0.4910825	0.51890564	-0.06164371	-0.07715021	-0.35476536	0.036255512	0.11315299	-0.044922747	-0.6367901	0.56810457	-0.23956703	0.10092962	-0.19749679	-0.10598861	-0.58903396
